Date,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO
2015-03-12,29.114776611328125,29.114776611328125,28.720073504503564,28.777483521588007,17728700
2015-03-13,28.6411190032959,29.114763058524154,28.42582674866297,29.021468744400384,17438400
2015-03-16,28.9138240814209,28.956880889936034,28.698531826076564,28.705707048299235,15238800
2015-03-17,29.071704864501953,29.229587136116653,28.935353735664503,29.186527588151826,21661800
2015-03-18,29.136293411254883,29.272647280459974,28.56217978130897,29.05017705116043,26247500
2015-03-19,28.720069885253906,29.07889134398383,28.677010324673745,29.05018497026372,16057600
2015-03-20,29.17217445373535,29.179349675606513,28.71288086388797,28.755940407883188,31608500
2015-03-23,29.150651931762695,29.38029742578975,29.064535555900108,29.165005117338165,17060500
2015-03-24,29.043004989624023,29.41617957410393,29.043004989624023,29.358766836065467,13485700
2015-03-25,29.02865219116211,29.20806289353321,28.877947858191998,29.129121746475516,22811300
2015-03-26,28.956886291503906,29.10759336218818,28.870769920820084,28.949711067942783,17359600
2015-03-27,28.76313018798828,29.050185719824622,28.684189027016362,29.050185719824622,14384400
2015-03-30,29.071704864501953,29.143470777776667,28.662648740399927,28.78464942417211,12561400
2015-03-31,29.10042381286621,29.35160051155228,28.956894661844295,29.071717435143658,16604800
2015-04-01,29.19371795654297,29.287012314658362,28.870778053521086,29.27265912590285,14300700
2015-04-02,29.19371795654297,29.330069143334057,29.050188806578706,29.229599559636323,14343100
2015-04-06,29.545352935791016,29.86111752170648,29.129121532888878,29.258297456656102,19843400
2015-04-07,29.430530548095703,29.688882398715545,29.401826916152444,29.459236917629035,9773400
2015-04-08,29.344419479370117,29.487948615381185,29.236774680554745,29.40900745369557,8954700
2015-04-09,29.459230422973633,29.48076156417186,29.157821822093158,29.27981975932874,12710900
2015-04-10,29.33723258972168,29.538171657687542,29.315701448447136,29.487936890696076,8720000
2015-04-13,29.208066940307617,29.40183085422518,29.208066940307617,29.40183085422518,9616300
2015-04-14,29.071704864501953,29.172177143086554,28.935353735664503,29.129117595121723,11209700
2015-04-15,28.99277114868164,29.28700459665315,28.935358408789583,29.129122299540107,11189100
2015-04-16,29.136293411254883,29.322882051980883,28.921001142223883,28.99994227963952,13121000
2015-04-17,28.921005249023438,29.179357103582642,28.77747613675831,29.043005952605338,15330300
2015-04-20,29.179357528686523,29.35159301343194,28.999946820138874,29.00712204394111,13023700
2015-04-21,29.265478134155273,29.416185231696595,29.09324536209455,29.18653697296471,19673100
2015-04-22,29.64583396911621,29.83241994868981,29.473598440779092,29.82524472307157,26887200
2015-04-23,29.387474060058594,29.717589100613736,29.36594291387275,29.5884131738591,17408800
2015-04-24,29.344419479370117,29.509477027626147,29.287009467520033,29.452067015776063,11623300
2015-04-27,29.301355361938477,29.5310008273625,29.26547103367419,29.423353317749413,10044600
2015-04-28,29.258298873901367,29.401827989216265,29.13629816772714,29.38747480392576,12174800
2015-04-29,29.057361602783203,29.24394754824452,28.992773633663838,29.17935957912515,11371400
2015-04-30,29.107601165771484,29.121954354331805,28.906659263517756,28.992778394879696,12700800
2015-05-01,29.358776092529297,29.373129281564296,29.06454256128902,29.12195531742902,10848300
2015-05-04,29.3946590423584,29.495128632613202,29.25830784666845,29.337249021180373,10204800
2015-05-05,29.243955612182617,29.523835976345985,29.19372081541438,29.523835976345985,11721300
2015-05-06,29.179357528686523,29.4879441663957,28.98559363494424,29.452062572204202,11906900
2015-05-07,29.208066940307617,29.358771294157798,29.071713035556122,29.08606622224525,13834700
2015-05-08,29.409006118774414,29.54535728612092,29.31571177396341,29.423359305483064,11144400
2015-05-11,29.380298614501953,29.703238459040428,29.337241793623715,29.409004986814338,10113500
2015-05-12,29.200891494750977,29.394655425367453,29.078893503765055,29.25830424645542,12384500
2015-05-13,29.459230422973633,29.68170063142551,29.222409770508897,29.243938174117655,13183700
2015-05-14,29.78217315673828,29.853936334369223,29.60993769779838,29.638644063886655,9961000
2015-05-15,29.79653549194336,29.918533478906223,29.73194751720108,29.746300704653873,8479000
2015-05-18,29.653017044067383,29.775017812598612,29.602782238669693,29.775017812598612,11511700
2015-05-19,29.64583396911621,29.703243986834686,29.516658007261086,29.58842121380689,9072000
2015-05-20,29.674537658691406,29.846773187315897,29.645834018579706,29.688890847542687,10965200
2015-05-21,29.58841323852539,29.653001202043868,29.473590496446995,29.609941647168178,9270900
2015-05-22,29.574058532714844,29.5955896778405,29.452060573225992,29.509470572517813,11909500
2015-05-26,29.41618537902832,29.552536552391857,29.23677464363866,29.509476990365734,15194300
2015-05-27,29.509471893310547,29.566884632762033,29.301357556774146,29.3802959671348,9863100
2015-05-28,29.52381706237793,29.638639772516132,29.337231184999354,29.566876605275763,9395200
2015-05-29,29.3946590423584,29.55254139138224,29.25830784666845,29.55254139138224,19628600
2015-06-01,29.380298614501953,29.71759164519662,29.337241793623715,29.68171004860131,12684100
2015-06-02,29.41618537902832,29.538183365049814,29.193715081612538,29.308537842758298,11878600
2015-06-03,29.3300724029541,29.574071163733084,29.265484415171688,29.49512998560001,8153800
2015-06-04,29.12911605834961,29.40899626138111,29.086056512656484,29.21523241214633,10145800
2015-06-05,28.77747344970703,29.078884831078998,28.76312300365157,29.05017846378836,15975600
2015-06-08,28.820537567138672,28.892300759145986,28.720068003292315,28.777478009380108,14339300
2015-06-09,28.8492488861084,29.007128483116077,28.784660907190013,28.82771773474176,10772700
2015-06-10,28.94253921508789,29.093243565733427,28.906654880332912,28.935361253100744,11979900
2015-06-11,29.01488494873047,29.123420539282158,28.96423574251961,29.022122126860438,11944900
2015-06-12,28.913591384887695,29.029361412808335,28.826764553991016,28.97147777893561,15568600
2015-06-15,28.645877838134766,28.841240305917758,28.63140623753874,28.819534285111512,11364800
2015-06-16,29.000423431396484,29.058307070170162,28.653110558052745,28.674819337746367,12517400
2015-06-17,29.137897491455078,29.174075108230852,28.949769467940687,29.000421443637048,13898400
2015-06-18,29.412845611572266,29.47796641092575,29.058298423942276,29.058298423942276,16314600
2015-06-19,29.231958389282227,29.41284921406696,29.231958389282227,29.369434422455644,23550600
2015-06-22,29.289840698242188,29.528617901083678,29.275369101690448,29.311546712982388,8775900
2015-06-23,29.217491149902344,29.318789585262586,29.166841932222226,29.25366876822024,11094900
2015-06-24,29.08001136779785,29.268139393067525,29.080011367797848,29.210252997546007,10385100
2015-06-25,28.957012176513672,29.188552280299653,28.957012176513675,29.145137475773872,10607600
2015-06-26,28.942535400390625,29.195781481073933,28.942535400390625,29.014890634821494,16215600
2015-06-29,28.508394241333008,28.92805950704748,28.508394241333008,28.7978178962663,15500800
2015-06-30,28.385385513305664,28.66034031676687,28.305793115447837,28.66034031676687,14621300
2015-07-01,28.58074951171875,28.653104735526576,28.421564707131704,28.49392269111439,11177400
2015-07-02,28.57352066040039,28.805060733906323,28.47221946308807,28.67481909753731,8975900
2015-07-06,28.52286720275879,28.653108832374834,28.378156734452304,28.450511968605547,10252600
2015-07-07,29.123432159423828,29.217496191421507,28.50840426136968,28.573525089648715,20335000
2015-07-08,28.841236114501953,29.10895378618284,28.826764516009042,28.935300124618283,11383700
2015-07-09,28.88465118408203,29.362205703988707,28.870182344244384,29.275376103909963,13392000
2015-07-10,29.224716186523438,29.318780172089784,29.05829698755188,29.137889378402292,13360400
2015-07-13,29.420087814331055,29.499680230177532,29.297083360877643,29.347732578202617,9854200
2015-07-14,29.78910255432129,29.85422336788906,29.550328078022943,29.59374287379319,19531000
2015-07-15,29.760160446166992,29.92657968034504,29.738451669413298,29.774632043944436,11252100
2015-07-16,30.013404846191406,30.100231667876898,29.9193408459301,29.969990055261214,10483700
2015-07-17,29.846982955932617,29.897632160740834,29.70226975926286,29.890397742985936,9608300
2015-07-20,29.941055297851562,30.056825335438752,29.82528526026437,29.91934651818336,10024200
2015-07-21,29.803573608398438,30.042350840509513,29.73845279602043,29.94105241240487,13653800
2015-07-22,29.59374237060547,30.093000092685916,29.369436736535906,29.52862155814496,15528600
2015-07-23,29.55032730102539,29.680568924736345,29.289844053603474,29.658862907509562,13522200
2015-07-24,29.26090431213379,29.543096370277137,29.239198292344092,29.492444390475416,10912500
2015-07-27,29.3332576751709,29.362200870432567,29.058302840535088,29.145129666145074,10945700
2015-07-28,29.340499877929688,29.47074153098527,29.260907449931747,29.412857885280427,11021800
2015-07-29,29.369428634643555,29.456255440580346,29.297073423058627,29.326013851587962,8479900
2015-07-30,29.347736358642578,29.485212429065772,29.224729129168615,29.340499177992275,9095500
2015-07-31,29.723976135253906,29.825274536699315,29.4996705605002,29.579262950257142,15309500
2015-08-03,30.056821823120117,30.064056242047183,29.550326932797308,29.557561351724377,14672600
2015-08-04,30.281126022338867,30.295597621003818,29.912109916995927,30.03511436538517,17559900
2015-08-05,30.47648811340332,30.548846105895546,30.259419656277018,30.331774888594055,15329200
2015-08-06,30.331769943237305,30.570547139268122,30.288357914995142,30.389656327793162,11378900
2015-08-07,30.223243713378906,30.367956946199982,30.049587281958548,30.25218691197819,10886700
2015-08-10,30.15812110900879,30.382426744594603,30.085765876974744,30.310068752385384,9501900
2015-08-11,30.013404846191406,30.07852565249925,29.789099233314417,29.955521218459378,11254900
2015-08-12,29.854223251342773,29.854223251342773,29.557562381842214,29.760162001137246,9602200
2015-08-13,29.738468170166016,29.941067891290135,29.673347324121938,29.86870986225417,10270900
2015-08-14,29.846982955932617,29.846982955932617,29.637148958770204,29.67332656789398,9904800
2015-08-17,29.919353485107422,29.991711500558107,29.644401306922997,29.687813356017347,8272800
2015-08-18,29.883169174194336,30.049588432247685,29.803576755087203,29.868697574340725,11199400
2015-08-19,29.50691795349121,29.83975925340478,29.50691795349121,29.767401248999377,15796500
2015-08-20,29.340499877929688,29.535862357513057,29.246435848461598,29.31879385581234,14218000
2015-08-21,28.60247039794922,29.28262200013959,28.58799879362854,29.05831627343353,28036200
2015-08-24,27.770362854003906,28.17555657382442,26.453477744236846,27.488173581935996,44065300
2015-08-25,27.488170623779297,28.421565170900276,27.444755832681263,28.313032333417556,31363700
2015-08-26,28.023603439331055,28.095961418107045,27.415810218486072,28.038075035086255,23523300
2015-08-27,28.414337158203125,28.493929579738722,27.929548208929724,28.26238949536727,18871600
2015-08-28,28.544574737548828,28.559046335784046,28.25514829319473,28.298563087900387,14503900
2015-08-31,28.450515747070312,28.544579772102217,28.262390457182125,28.327511280638735,12673300
2015-09-01,28.038084030151367,28.240680915371126,27.886136366236553,27.980197628559697,23703200
2015-09-02,28.146623611450195,28.26962809186792,27.90061189043881,28.240684887001656,14054800
2015-09-03,28.33473777770996,28.46497938820375,28.103197750204302,28.14661254042718,13311600
2015-09-04,27.871660232543945,28.067022665877037,27.770361806410143,27.987430256721876,15450500
2015-09-08,28.146623611450195,28.240684887001656,27.929552335129138,28.124914827712526,15273900
2015-09-09,27.712472915649414,28.370915386328395,27.64011769212749,28.305794581088723,13764600
2015-09-10,27.799304962158203,27.96572697586057,27.67630050701122,27.719715305391233,14952500
2015-09-11,27.82850456237793,27.87229271570305,27.616852541009514,27.74092268754949,11802300
2015-09-14,27.806598663330078,27.89418050969079,27.624140659544217,27.89418050969079,8950000
2015-09-15,28.098529815673828,28.1934087478428,27.67522595221836,27.784701857343165,13019800
2015-09-16,28.57292938232422,28.60212055200425,28.076643304610958,28.222607505277132,22233400
2015-09-17,28.74079132080078,28.908652383980037,28.49264827434259,28.572930257621525,21232500
2015-09-18,28.4488582611084,28.682404337777488,28.251803236902198,28.3612791783797,27527300
2015-09-21,28.602108001708984,28.689689824585134,28.419650046848176,28.49993199244092,12935800
2015-09-22,28.31019401550293,28.45616102422754,28.156929909182193,28.229912021499935,15021300
2015-09-23,28.288288116455078,28.375869964161,28.13502405910206,28.310184970425677,8910800
2015-09-24,28.57292938232422,28.60942043249076,28.105834474290994,28.1131343547775,19385700
2015-09-25,28.91594123840332,29.2516660531556,28.704292087646742,28.777274169412742,22511300
2015-09-28,28.85027313232422,29.061925191012612,28.704308883384236,28.842976033513054,19323100
2015-09-29,28.94513511657715,28.981626157374208,28.704292020046193,28.8429590887102,14166900
2015-09-30,29.280868530273438,29.36115052169179,29.04732243746861,29.105710352714333,19752600
2015-10-01,29.04731559753418,29.53630452826053,28.901348627880562,29.353846512215608,19606600
2015-10-02,29.4779052734375,29.4779052734375,28.726179427765636,28.872146341200533,15537300
2015-10-05,29.930416107177734,29.95961006219852,29.507114895731444,29.521711873241838,15664000
2015-10-06,29.89393424987793,30.171271339697995,29.8720401689228,29.952322177877793,14579400
2015-10-07,30.302637100219727,30.368322117868257,29.99610608983016,30.025300049693787,14329700
2015-10-08,30.638351440429688,30.645651320570845,30.11287143380781,30.11287143380781,11960200
2015-10-09,30.66754722595215,30.740529327194967,30.4923862852452,30.52158023937781,13931200
2015-10-12,30.65294647216797,30.864598437418906,30.51427938325616,30.528876358523988,12299100
2015-10-13,30.397506713867188,30.587261826348737,30.317224741017476,30.506979853499022,12903600
2015-10-14,30.419395446777344,30.623747498833083,30.331816393623154,30.331816393623154,14180000
2015-10-15,30.594554901123047,30.674836863421678,30.36100889302959,30.55806385937495,11801600
2015-10-16,30.66754722595215,30.806214331948986,30.56537117057672,30.769723281327575,20384200
2015-10-19,30.64565086364746,30.6967388875197,30.50698098391839,30.57996586379908,15553800
